257, 59, 16
364, 71, 30
396, 96, 158
256, 83, 131
367, 114, 159
327, 113, 32
316, 115, 153
399, 130, 41
277, 177, 38
355, 202, 49
243, 190, 84
208, 190, 71
246, 199, 51
237, 213, 57
194, 215, 102
244, 291, 192
227, 292, 182
271, 299, 80
374, 316, 62
225, 307, 182
234, 312, 200
299, 330, 72
280, 328, 79
175, 332, 172
212, 351, 5
238, 357, 131
280, 366, 203
243, 372, 118
400, 407, 206
386, 416, 207
204, 403, 143
348, 420, 207
388, 451, 222
314, 466, 220
366, 490, 228
