321, 45, 148
205, 49, 5
133, 82, 100
238, 90, 138
162, 102, 102
103, 141, 224
213, 159, 116
256, 189, 32
161, 199, 89
330, 201, 34
141, 211, 223
274, 210, 159
98, 254, 78
242, 257, 136
210, 273, 250
358, 274, 31
219, 284, 77
307, 288, 40
178, 294, 69
145, 296, 73
226, 308, 63
208, 309, 212
221, 322, 206
240, 328, 43
149, 343, 65
82, 348, 203
239, 369, 36
191, 370, 51
312, 376, 30
108, 384, 73
394, 382, 153
351, 394, 158
152, 401, 58
394, 400, 15
105, 412, 200
132, 418, 78
316, 416, 160
401, 415, 146
158, 436, 41
146, 440, 70
311, 441, 153
366, 448, 143
162, 460, 167
227, 460, 162
191, 461, 166
405, 459, 135
112, 465, 212
314, 463, 142
141, 467, 232
261, 465, 154
377, 469, 132
228, 483, 145
181, 487, 138
201, 489, 141
132, 491, 251
282, 493, 135
267, 496, 129
182, 506, 122
342, 508, 4
