230, 39, 240
177, 59, 89
232, 65, 100
260, 78, 101
213, 77, 230
260, 91, 101
182, 112, 78
207, 121, 76
120, 120, 210
134, 126, 78
173, 174, 66
294, 192, 107
289, 208, 62
289, 220, 51
183, 210, 192
204, 215, 195
110, 214, 68
286, 241, 48
244, 254, 52
244, 274, 183
182, 277, 51
304, 294, 172
271, 295, 175
230, 317, 43
80, 307, 56
132, 320, 47
228, 330, 175
103, 342, 47
196, 353, 173
85, 348, 179
285, 371, 160
109, 358, 178
160, 368, 171
267, 421, 156
124, 408, 161
141, 412, 163
156, 417, 162
210, 426, 160
102, 419, 24
120, 428, 153
172, 436, 158
226, 463, 20
200, 503, 16
