292, -38, 8
331, -14, 136
263, 0, 3
118, -9, 223
135, 34, 225
195, 69, 233
328, 110, 151
284, 131, 27
364, 145, 38
228, 142, 251
359, 196, 165
342, 198, 165
119, 182, 216
261, 203, 132
290, 215, 161
100, 234, 90
179, 245, 215
250, 257, 88
276, 264, 144
204, 259, 84
266, 267, 119
328, 275, 173
259, 284, 57
225, 283, 80
250, 302, 56
118, 302, 214
201, 310, 208
231, 328, 62
202, 326, 84
234, 350, 43
221, 350, 78
66, 337, 226
226, 366, 57
236, 379, 164
217, 381, 239
190, 382, 213
302, 397, 157
201, 390, 101
274, 400, 153
243, 404, 135
176, 403, 223
128, 402, 226
