237, 111, 203
345, 203, 242
292, 181, 89
278, 183, 224
321, 226, 96
163, 132, 64
212, 171, 204
355, 269, 15
337, 270, 123
156, 162, 192
291, 276, 236
349, 331, 27
228, 256, 203
329, 321, 137
292, 303, 250
155, 235, 192
272, 314, 81
267, 322, 224
231, 312, 204
297, 358, 27
279, 364, 98
114, 265, 189
277, 375, 62
222, 361, 195
269, 391, 55
270, 406, 44
236, 385, 204
259, 409, 56
295, 448, 49
129, 346, 66
260, 433, 53
94, 341, 68
238, 433, 57
102, 369, 195
133, 420, 63
264, 523, 191
206, 506, 200
184, 500, 197
52, 417, 81
111, 461, 194
210, 538, 210
232, 564, 82
171, 529, 206
109, 491, 202
134, 509, 203
176, 544, 216
139, 538, 211
144, 572, 227
73, 538, 212
63, 536, 81
171, 611, 102
116, 593, 232
