215, -48, 214
413, -18, 21
289, -8, 221
226, 1, 216
456, 12, 157
282, 14, 86
327, 31, 227
474, 57, 50
236, 53, 84
179, 59, 87
349, 78, 232
371, 90, 23
430, 95, 176
374, 100, 67
198, 97, 213
272, 100, 210
332, 106, 78
372, 110, 71
387, 128, 65
373, 132, 71
456, 147, 62
261, 139, 84
236, 153, 214
359, 188, 76
423, 210, 70
263, 221, 212
246, 221, 96
232, 233, 220
186, 255, 228
281, 260, 217
383, 268, 91
318, 279, 217
207, 283, 107
362, 290, 215
251, 290, 226
191, 297, 230
179, 306, 110
383, 317, 218
213, 315, 234
259, 332, 234
353, 340, 232
292, 351, 233
322, 354, 236
315, 362, 241
381, 365, 113
339, 365, 243
247, 364, 242
187, 362, 244
383, 391, 240
352, 394, 247
