107, 5, 218
262, 12, 111
245, 13, 240
260, 34, 243
151, 44, 89
144, 79, 216
260, 115, 96
143, 113, 89
182, 120, 91
166, 121, 220
112, 134, 91
121, 142, 218
125, 160, 89
104, 169, 90
254, 175, 228
81, 176, 217
121, 192, 87
218, 195, 77
86, 192, 217
157, 215, 80
100, 255, 88
107, 262, 88
179, 265, 67
128, 276, 82
156, 284, 67
79, 282, 216
92, 287, 215
125, 318, 78
141, 318, 57
123, 344, 60
149, 350, 182
126, 369, 166
108, 370, 1
90, 375, 246
156, 381, 169
128, 388, 149
