124, 106, 137
174, 96, 33
124, 152, 127
239, 119, 167
172, 166, 40
122, 216, 2
203, 198, 169
157, 230, 132
252, 200, 56
176, 252, 146
160, 266, 60
288, 218, 55
164, 286, 68
263, 249, 65
314, 243, 186
161, 327, 67
110, 363, 75
148, 355, 73
82, 390, 80
203, 337, 198
179, 349, 61
245, 327, 72
200, 358, 193
220, 360, 78
202, 378, 193
140, 415, 72
216, 385, 208
278, 361, 72
204, 396, 191
183, 418, 42
212, 411, 202
211, 425, 185
104, 480, 68
260, 412, 83
215, 434, 214
234, 430, 111
188, 453, 31
134, 479, 199
179, 464, 44
167, 482, 49
189, 474, 181
318, 417, 67
112, 512, 195
209, 520, 8
302, 492, 217
