83, -88, 99
146, -5, 107
106, -26, 97
178, 33, 254
115, -7, 236
211, 74, 133
138, 33, 100
220, 100, 15
237, 115, 140
83, 31, 84
107, 54, 86
82, 48, 220
115, 121, 66
157, 172, 37
144, 174, 46
161, 185, 30
68, 139, 56
106, 210, 38
45, 180, 51
-9, 164, 60
66, 222, 43
21, 196, 54
32, 235, 49
170, 345, 15
199, 369, 142
-19, 225, 54
192, 390, 135
54, 299, 35
38, 298, 43
159, 383, 147
201, 432, 117
148, 401, 136
22, 317, 49
89, 382, 154
171, 443, 115
116, 413, 131
131, 430, 115
91, 405, 136
169, 471, 105
88, 418, 124
37, 393, 147
59, 414, 125
