146, 125, 133
209, 134, 151
297, 139, 162
242, 142, 30
237, 153, 153
346, 164, 160
160, 185, 6
184, 186, 137
247, 194, 149
145, 245, 8
169, 259, 134
106, 265, 103
258, 272, 32
327, 297, 161
160, 304, 7
176, 304, 129
173, 317, 129
145, 321, 1
85, 333, 90
342, 362, 28
107, 373, 88
175, 394, 35
112, 398, 225
224, 402, 39
357, 413, 33
186, 414, 149
283, 422, 40
164, 429, 47
164, 443, 59
223, 452, 53
251, 462, 50
328, 493, 39
283, 516, 55
312, 516, 40
261, 519, 65
178, 521, 84
336, 537, 166
