336, -2, 142
124, -9, 225
268, 3, 6
137, 35, 225
195, 71, 232
329, 109, 151
393, 135, 36
281, 131, 25
366, 152, 39
228, 143, 250
361, 194, 169
343, 198, 166
119, 187, 215
261, 204, 131
292, 217, 158
101, 239, 88
179, 246, 215
250, 259, 99
262, 264, 111
203, 260, 84
331, 271, 172
281, 267, 144
260, 281, 57
225, 282, 79
249, 300, 57
118, 305, 213
198, 314, 209
231, 327, 64
204, 325, 85
234, 349, 45
220, 349, 78
71, 342, 223
226, 366, 56
350, 382, 163
237, 380, 163
190, 384, 214
304, 394, 157
206, 389, 237
273, 402, 151
244, 403, 134
177, 404, 222
331, 418, 147
130, 403, 224
185, 422, 237
86, 415, 118
285, 439, 131
114, 432, 236
