97, 242, 87
178, 248, 217
252, 256, 98
205, 260, 86
265, 262, 122
279, 267, 149
330, 272, 175
221, 281, 80
262, 283, 60
250, 300, 61
117, 307, 216
199, 315, 210
204, 324, 86
232, 325, 65
221, 349, 78
234, 349, 44
226, 366, 57
349, 382, 163
237, 379, 161
217, 380, 242
189, 381, 217
200, 389, 101
304, 394, 160
276, 397, 153
245, 403, 139
129, 406, 228
177, 407, 223
330, 418, 151
183, 420, 238
287, 441, 136
113, 436, 232
123, 456, 238
358, 466, 144
146, 468, 246
185, 469, 0
307, 491, 131
351, 495, 130
264, 514, 128
189, 520, 1
314, 534, 254
187, 544, 126
301, 548, 124
253, 665, 126
