253, 1, 142
177, 24, 118
229, 32, 134
362, 87, 27
138, 104, 99
224, 117, 7
287, 132, 146
193, 131, 107
191, 154, 96
277, 176, 149
273, 193, 149
177, 194, 229
300, 204, 38
341, 210, 163
275, 217, 151
380, 232, 175
96, 236, 83
236, 258, 53
112, 263, 79
153, 266, 76
217, 276, 55
185, 281, 66
344, 290, 38
322, 297, 174
221, 300, 186
305, 304, 171
204, 302, 50
139, 309, 70
376, 322, 171
168, 370, 33
367, 383, 155
290, 380, 159
204, 395, 166
263, 400, 154
350, 407, 142
187, 404, 164
256, 413, 144
131, 410, 165
312, 440, 134
174, 439, 143
207, 440, 137
281, 447, 133
