255, 65, 21
272, 91, 146
322, 92, 34
312, 120, 158
345, 161, 38
161, 182, 89
241, 226, 129
306, 241, 169
229, 257, 73
128, 264, 85
234, 269, 51
195, 277, 72
235, 281, 53
166, 289, 78
102, 291, 213
356, 327, 160
176, 332, 63
230, 337, 38
173, 351, 62
149, 364, 216
181, 367, 166
164, 372, 4
263, 374, 166
338, 374, 152
165, 381, 5
257, 383, 162
212, 384, 166
330, 388, 142
376, 388, 136
142, 391, 241
195, 398, 144
237, 400, 155
320, 405, 134
113, 412, 228
271, 419, 137
180, 423, 124
