425, 325, 168
322, 337, 166
348, 338, 43
178, 357, 233
434, 350, 35
285, 371, 163
157, 385, 75
258, 390, 146
230, 408, 65
363, 399, 173
239, 414, 48
168, 428, 67
239, 423, 50
302, 434, 45
223, 453, 54
180, 467, 58
145, 479, 70
228, 472, 184
328, 495, 169
152, 515, 63
401, 501, 161
151, 543, 49
445, 519, 156
384, 527, 156
341, 543, 156
212, 578, 167
313, 583, 152
267, 588, 158
367, 590, 144
194, 606, 158
219, 620, 20
323, 623, 17
247, 633, 149
349, 641, 145
439, 634, 144
246, 652, 142
399, 641, 136
354, 655, 135
199, 683, 142
302, 710, 130
325, 709, 6
248, 721, 130
287, 734, 11
248, 741, 121
276, 746, 122
304, 757, 132
