43, 136, 79
220, 145, 46
142, 165, 73
205, 168, 51
41, 167, 79
145, 175, 55
32, 181, 206
139, 182, 69
219, 200, 187
55, 201, 69
218, 209, 187
91, 230, 63
-16, 238, 72
9, 245, 68
149, 263, 188
147, 282, 182
155, 283, 196
7, 291, 197
118, 306, 25
-31, 307, 70
38, 338, 47
92, 343, 29
122, 344, 19
123, 376, 156
116, 384, 17
152, 385, 255
38, 384, 173
-26, 394, 164
27, 407, 166
-2, 407, 166
139, 411, 145
78, 411, 161
-6, 422, 26
-3, 440, 155
30, 441, 153
-24, 448, 149
-50, 449, 147
-19, 459, 21
69, 461, 149
-12, 466, 20
16, 467, 20
