239, -6, 14
171, 23, 129
247, 28, 144
117, 48, 250
168, 53, 123
326, 52, 155
149, 79, 252
239, 92, 138
170, 107, 2
332, 94, 151
48, 161, 100
168, 152, 116
254, 156, 24
315, 151, 27
215, 182, 128
350, 178, 157
166, 208, 104
230, 205, 15
255, 203, 140
238, 237, 30
192, 248, 250
229, 248, 127
198, 255, 104
213, 260, 18
107, 273, 89
375, 257, 35
99, 296, 218
117, 301, 89
300, 284, 42
289, 301, 53
209, 312, 28
305, 306, 49
191, 318, 86
234, 318, 144
215, 330, 77
221, 342, 71
367, 350, 37
328, 359, 53
302, 367, 64
