144, -159, 11
199, -149, 146
215, -156, 151
62, -43, 116
100, -62, 253
77, -15, 112
188, -56, 138
136, -6, 253
132, 4, 250
164, 2, 122
175, -3, 21
209, 6, 147
194, 17, 129
282, -23, 57
80, 88, 96
55, 104, 95
193, 34, 33
242, 7, 54
126, 72, 232
166, 53, 102
208, 43, 135
267, 11, 177
68, 124, 225
198, 62, 89
164, 90, 94
79, 140, 227
308, 21, 65
82, 151, 98
194, 106, 91
154, 130, 100
142, 138, 228
242, 84, 82
61, 188, 226
272, 79, 78
181, 133, 94
210, 121, 92
189, 133, 219
230, 119, 86
239, 135, 211
254, 131, 87
327, 113, 67
304, 133, 80
