221, 43, 5
280, 44, 141
185, 124, 98
173, 132, 234
258, 146, 30
190, 171, 236
207, 186, 254
116, 201, 83
188, 194, 85
200, 194, 242
325, 182, 163
141, 208, 78
226, 206, 63
173, 214, 218
225, 228, 67
197, 233, 75
261, 235, 59
283, 244, 59
64, 275, 79
307, 278, 67
255, 294, 66
174, 309, 62
161, 311, 65
226, 308, 194
270, 311, 195
348, 305, 68
255, 317, 195
166, 349, 191
150, 354, 58
291, 349, 197
330, 345, 74
205, 364, 189
350, 350, 199
77, 384, 62
156, 377, 187
301, 363, 203
175, 384, 53
210, 383, 186
195, 387, 183
286, 401, 199
275, 406, 184
190, 417, 181
311, 414, 210
279, 418, 203
117, 454, 176
203, 486, 159
282, 482, 253
154, 495, 160
247, 496, 142
145, 508, 145
