340, 103, 31
323, 172, 33
149, 245, 229
344, 164, 146
280, 199, 243
421, 146, 177
323, 189, 134
416, 156, 59
292, 216, 0
388, 186, 62
263, 239, 99
345, 234, 173
317, 262, 87
320, 274, 87
204, 331, 223
298, 333, 92
271, 352, 97
137, 420, 239
254, 395, 226
323, 366, 93
440, 318, 81
177, 464, 243
378, 379, 87
144, 486, 255
227, 454, 237
305, 425, 224
215, 474, 248
137, 510, 6
274, 458, 237
199, 500, 3
308, 456, 109
432, 413, 81
301, 472, 235
233, 503, 3
197, 538, 13
420, 462, 89
265, 528, 10
302, 516, 248
268, 542, 141
437, 474, 78
411, 487, 104
238, 562, 13
366, 518, 237
341, 538, 250
349, 544, 252
397, 524, 232
426, 516, 218
377, 538, 251
301, 581, 13
315, 580, 11
342, 574, 12
294, 602, 143
250, 623, 140
327, 591, 10
371, 574, 139
287, 612, 145
251, 632, 139
383, 582, 7
400, 578, 7
285, 636, 15
344, 617, 140
286, 645, 20
