335, 69, 152
272, 76, 19
208, 78, 249
266, 87, 137
310, 96, 150
225, 99, 115
199, 100, 98
264, 110, 22
288, 118, 26
241, 114, 18
274, 119, 145
307, 130, 151
331, 137, 36
291, 147, 35
246, 146, 133
200, 150, 84
148, 152, 78
236, 195, 92
294, 208, 46
317, 214, 43
370, 222, 166
192, 197, 65
157, 194, 68
235, 206, 61
239, 215, 48
290, 238, 50
224, 242, 40
265, 251, 76
337, 262, 172
282, 256, 61
201, 245, 53
247, 253, 179
183, 258, 186
246, 272, 191
355, 298, 40
157, 269, 55
252, 285, 225
310, 296, 49
229, 285, 26
320, 299, 42
127, 274, 58
296, 304, 63
232, 308, 21
284, 326, 197
324, 338, 174
180, 321, 43
298, 342, 147
371, 355, 165
239, 341, 19
308, 359, 140
339, 369, 163
371, 376, 156
319, 373, 137
269, 383, 5
278, 396, 138
358, 414, 141
190, 395, 28
299, 415, 123
202, 409, 159
229, 422, 150
268, 434, 254
306, 440, 125
300, 447, 129
190, 444, 149
184, 456, 11
237, 468, 137
332, 485, 123
287, 490, 122
321, 504, 249
222, 492, 133
