258, 172, 124
181, 235, 228
291, 224, 32
243, 262, 0
219, 277, 93
257, 286, 109
330, 280, 167
260, 296, 111
222, 306, 84
370, 316, 51
233, 331, 229
210, 340, 213
302, 333, 159
170, 361, 210
306, 354, 158
242, 367, 79
274, 366, 51
291, 371, 140
385, 372, 179
278, 388, 49
395, 392, 180
277, 405, 51
258, 410, 64
241, 431, 71
245, 454, 69
215, 470, 210
246, 470, 67
236, 489, 240
259, 488, 148
284, 485, 168
351, 484, 169
317, 489, 167
221, 522, 246
203, 530, 231
296, 525, 156
250, 535, 14
378, 525, 161
231, 544, 121
339, 533, 155
207, 548, 245
