216, 55, 108
209, 102, 239
326, 109, 145
270, 167, 19
334, 173, 35
195, 193, 95
255, 206, 23
369, 195, 165
225, 211, 240
298, 213, 46
361, 212, 45
213, 246, 236
244, 248, 55
331, 249, 47
235, 263, 92
247, 263, 81
340, 265, 177
263, 277, 84
277, 276, 74
291, 281, 63
199, 310, 222
301, 316, 75
246, 331, 218
169, 340, 225
198, 337, 231
134, 349, 223
307, 332, 68
111, 363, 233
331, 340, 174
299, 347, 247
323, 354, 143
184, 372, 244
238, 366, 231
136, 383, 235
91, 393, 238
257, 381, 236
344, 379, 155
159, 399, 251
124, 423, 250
221, 419, 253
271, 422, 1
158, 444, 8
226, 448, 4
343, 438, 139
104, 470, 7
