232, 119, 78
201, 121, 79
341, 206, 4
229, 141, 213
292, 207, 243
366, 265, 24
289, 221, 253
242, 216, 67
385, 304, 35
292, 252, 106
277, 248, 253
340, 288, 36
243, 235, 208
274, 273, 40
304, 292, 43
182, 226, 61
312, 307, 49
274, 286, 51
334, 335, 46
283, 332, 61
375, 395, 49
174, 281, 53
260, 333, 176
261, 345, 172
270, 351, 186
293, 364, 68
230, 338, 28
196, 329, 42
342, 426, 57
312, 410, 65
390, 458, 184
221, 365, 27
272, 397, 159
261, 402, 234
309, 447, 77
202, 394, 30
162, 371, 42
292, 476, 105
238, 456, 4
148, 409, 38
284, 492, 213
135, 413, 46
163, 434, 30
193, 474, 145
