265, 132, 27
249, 146, 148
274, 194, 35
372, 191, 158
147, 198, 102
253, 208, 154
164, 219, 97
215, 217, 27
122, 252, 83
321, 249, 40
147, 259, 75
160, 265, 73
193, 264, 53
100, 279, 208
151, 283, 204
376, 283, 39
133, 305, 51
312, 308, 171
122, 329, 45
358, 335, 169
101, 349, 48
134, 355, 176
319, 354, 167
284, 357, 165
264, 361, 162
110, 371, 169
386, 367, 159
220, 383, 157
253, 384, 152
209, 391, 155
321, 388, 151
360, 387, 151
147, 395, 152
282, 391, 151
203, 398, 149
268, 402, 138
251, 416, 134
377, 416, 142
348, 420, 134
297, 422, 130
207, 433, 139
366, 436, 129
188, 450, 135
337, 456, 118
255, 465, 127
320, 464, 247
