224, 112, 96
283, 117, 244
192, 117, 95
293, 130, 247
222, 138, 230
151, 144, 223
109, 165, 220
113, 183, 93
145, 192, 89
289, 205, 8
244, 216, 88
289, 218, 22
184, 222, 84
244, 234, 230
279, 248, 21
99, 249, 85
293, 252, 132
352, 267, 176
277, 272, 58
93, 278, 212
176, 279, 77
273, 279, 75
277, 288, 73
337, 289, 56
124, 290, 80
303, 292, 66
314, 305, 70
197, 328, 66
262, 331, 200
285, 335, 88
229, 338, 52
267, 344, 202
253, 345, 184
112, 346, 78
272, 352, 210
292, 353, 207
294, 365, 89
220, 366, 51
163, 370, 66
268, 374, 200
260, 379, 184
268, 393, 185
199, 393, 53
260, 405, 248
148, 409, 72
313, 412, 87
