260, 35, 244
293, 94, 125
294, 109, 16
261, 114, 95
314, 119, 143
149, 114, 217
168, 116, 87
311, 152, 36
306, 177, 147
256, 174, 235
286, 196, 47
274, 200, 73
218, 196, 71
147, 212, 74
281, 235, 54
181, 268, 62
290, 283, 38
236, 282, 50
121, 275, 73
154, 282, 64
347, 317, 171
312, 319, 168
137, 319, 48
123, 321, 65
153, 345, 179
121, 345, 49
194, 357, 175
128, 367, 172
312, 389, 161
161, 379, 163
273, 389, 159
127, 380, 162
212, 408, 163
178, 417, 157
157, 429, 149
267, 439, 148
236, 459, 14
