171, 31, 19
134, 38, 126
78, 41, 103
51, 42, 234
73, 53, 237
104, 56, 106
210, 66, 151
214, 95, 35
236, 115, 162
107, 128, 87
57, 146, 78
160, 172, 126
152, 178, 64
138, 181, 65
156, 190, 48
98, 216, 56
54, 232, 62
280, 318, 160
167, 346, 31
200, 366, 162
290, 376, 144
268, 376, 150
290, 384, 142
162, 383, 164
194, 390, 157
85, 388, 167
241, 396, 145
147, 403, 157
261, 416, 131
89, 412, 155
111, 424, 147
202, 428, 137
84, 426, 143
129, 434, 136
170, 442, 135
255, 456, 125
246, 459, 125
263, 465, 255
199, 468, 128
268, 472, 0
137, 468, 6
180, 469, 128
114, 468, 7
214, 477, 251
151, 476, 212
