211, 128, 130
308, 173, 144
153, 112, 248
202, 160, 128
235, 183, 20
192, 177, 118
241, 203, 148
168, 175, 250
284, 245, 22
292, 254, 151
122, 177, 86
354, 301, 147
132, 211, 80
195, 254, 26
102, 217, 212
165, 255, 61
166, 266, 34
98, 247, 63
136, 270, 48
283, 343, 155
362, 383, 125
209, 314, 158
206, 336, 26
215, 352, 156
309, 397, 131
55, 281, 59
94, 309, 48
297, 426, 123
81, 339, 44
268, 429, 126
305, 449, 111
65, 348, 52
230, 430, 137
275, 458, 112
212, 433, 131
75, 378, 42
289, 478, 106
176, 427, 137
144, 413, 141
217, 459, 113
76, 396, 42
92, 406, 151
312, 510, 103
81, 411, 123
109, 424, 131
155, 445, 122
311, 526, 106
192, 476, 110
63, 421, 220
271, 517, 106
163, 481, 108
247, 522, 232
126, 476, 109
204, 524, 99
239, 588, 239
213, 587, 241
