234, 84, 133
224, 96, 13
82, 89, 236
113, 100, 102
103, 115, 234
311, 150, 32
350, 153, 158
167, 158, 109
326, 174, 159
211, 175, 12
185, 174, 110
306, 183, 154
37, 165, 85
128, 183, 234
317, 199, 34
86, 192, 86
301, 218, 158
341, 222, 162
57, 202, 216
340, 244, 33
201, 240, 98
72, 252, 79
195, 261, 0
225, 273, 124
130, 292, 67
93, 293, 74
181, 308, 67
220, 311, 58
234, 312, 43
220, 324, 51
234, 334, 46
8, 339, 209
116, 355, 67
93, 357, 73
46, 357, 79
341, 386, 34
-4, 386, 80
107, 421, 63
236, 442, 41
307, 451, 169
153, 441, 49
81, 443, 67
171, 456, 178
36, 448, 82
315, 491, 160
