319, 21, 140
276, 43, 12
196, 49, 243
301, 55, 139
183, 59, 104
362, 94, 26
268, 101, 17
192, 103, 100
173, 121, 231
249, 141, 27
199, 151, 242
305, 157, 35
217, 160, 7
342, 164, 33
256, 164, 145
239, 173, 36
294, 175, 40
225, 188, 62
122, 187, 76
98, 191, 81
210, 193, 86
250, 195, 58
187, 206, 218
162, 215, 30
183, 216, 203
293, 222, 62
142, 220, 54
305, 232, 53
115, 243, 53
238, 256, 211
338, 259, 40
82, 256, 63
311, 274, 78
360, 288, 169
87, 285, 180
318, 293, 138
334, 298, 157
101, 295, 158
246, 302, 237
122, 308, 150
249, 323, 243
368, 328, 157
110, 341, 131
201, 343, 248
91, 342, 6
337, 354, 137
204, 356, 254
159, 363, 138
234, 374, 0
160, 377, 133
213, 408, 9
264, 420, 136
