326, -67, 125
307, -38, 2
357, -39, 141
210, -6, 232
165, 0, 225
375, -4, 25
258, 6, 107
316, 10, 127
258, 22, 242
342, 50, 29
297, 83, 12
248, 101, 242
200, 106, 224
261, 104, 104
304, 103, 27
398, 122, 48
305, 127, 39
207, 132, 93
113, 139, 223
266, 137, 99
241, 156, 229
365, 154, 52
414, 153, 176
273, 160, 25
198, 165, 219
265, 172, 16
178, 175, 92
398, 171, 179
248, 180, 93
238, 192, 91
265, 195, 67
325, 197, 63
404, 206, 54
298, 211, 187
259, 214, 73
251, 233, 84
301, 273, 70
271, 278, 85
329, 289, 67
350, 290, 60
193, 302, 98
143, 309, 104
267, 310, 87
383, 309, 54
252, 330, 212
102, 334, 232
143, 345, 230
100, 354, 236
200, 358, 229
371, 355, 56
355, 360, 69
158, 365, 236
119, 372, 242
283, 371, 212
161, 387, 246
320, 384, 96
173, 396, 251
211, 403, 249
291, 405, 222
