205, 23, 127
284, 31, 17
308, 42, 148
268, 50, 142
174, 60, 252
193, 77, 122
169, 129, 250
228, 149, 7
254, 149, 136
332, 151, 149
174, 175, 105
174, 189, 242
257, 202, 139
171, 212, 93
343, 214, 31
234, 236, 116
112, 257, 86
112, 277, 213
249, 275, 120
240, 282, 79
223, 294, 75
183, 298, 82
237, 299, 43
341, 306, 163
298, 309, 160
123, 318, 88
255, 317, 27
202, 320, 58
190, 336, 87
281, 336, 157
202, 339, 44
157, 348, 210
218, 356, 163
352, 353, 146
169, 360, 216
183, 366, 245
244, 365, 154
219, 366, 138
273, 375, 144
351, 373, 130
133, 379, 227
261, 399, 132
300, 398, 136
159, 407, 244
275, 431, 122
