269, 51, 85
367, 132, 30
231, 46, 213
306, 108, 123
392, 186, 160
291, 142, 58
294, 150, 40
297, 166, 39
358, 215, 37
207, 117, 53
298, 184, 37
388, 263, 37
274, 185, 41
411, 287, 32
223, 157, 45
234, 168, 44
321, 264, 166
416, 341, 45
367, 310, 53
324, 285, 169
346, 307, 84
324, 294, 171
306, 286, 8
273, 267, 33
405, 377, 187
304, 310, 5
175, 220, 47
311, 334, 242
331, 357, 220
374, 402, 213
225, 302, 42
278, 341, 19
390, 423, 218
254, 348, 29
346, 423, 107
210, 325, 48
215, 356, 39
305, 434, 120
267, 414, 142
230, 411, 150
278, 452, 118
241, 449, 125
259, 474, 109
232, 473, 116
