100, -71, 100
307, -60, 17
132, -43, 228
339, -29, 145
275, -21, 9
418, -15, 163
421, 12, 161
149, 7, 229
207, 49, 238
336, 96, 154
389, 121, 34
290, 122, 31
237, 130, 255
366, 141, 41
125, 164, 222
251, 181, 118
343, 200, 168
265, 200, 135
291, 215, 164
105, 215, 94
184, 238, 221
201, 251, 89
272, 253, 144
252, 257, 97
264, 261, 113
281, 270, 147
332, 274, 172
225, 281, 84
258, 284, 57
119, 293, 219
249, 301, 60
201, 307, 215
201, 326, 90
229, 327, 68
220, 349, 82
233, 349, 48
357, 377, 157
237, 378, 160
190, 381, 219
207, 388, 240
306, 393, 154
243, 402, 136
273, 403, 150
178, 404, 229
188, 416, 242
