235, 48, 213
269, 97, 226
233, 76, 77
271, 107, 81
216, 87, 208
169, 55, 67
251, 131, 210
328, 191, 5
255, 150, 216
292, 186, 241
139, 106, 191
195, 162, 61
208, 177, 193
318, 257, 133
303, 280, 112
158, 191, 187
233, 248, 190
279, 282, 248
321, 318, 59
290, 298, 71
238, 272, 190
335, 346, 59
120, 196, 52
303, 328, 182
237, 287, 187
223, 283, 24
241, 297, 186
276, 325, 197
254, 315, 213
157, 252, 46
213, 308, 21
261, 357, 230
299, 385, 215
104, 246, 179
192, 317, 25
236, 351, 140
284, 385, 110
309, 419, 227
182, 356, 18
229, 399, 128
116, 327, 32
255, 429, 235
224, 419, 118
189, 396, 143
102, 349, 164
249, 480, 114
164, 422, 137
