231, 69, 252
53, 78, 243
81, 82, 111
196, 116, 111
147, 121, 108
181, 124, 242
132, 130, 238
164, 130, 106
269, 131, 119
124, 134, 104
328, 137, 8
150, 140, 236
424, 151, 19
179, 167, 237
302, 187, 121
370, 188, 24
53, 221, 226
151, 224, 93
292, 227, 97
344, 226, 41
-1, 235, 94
168, 235, 92
326, 234, 104
342, 236, 51
391, 236, 54
275, 240, 234
299, 243, 88
336, 247, 74
157, 250, 226
268, 248, 85
329, 251, 75
33, 256, 95
376, 251, 70
98, 256, 87
72, 257, 88
240, 255, 84
399, 253, 69
299, 255, 84
143, 266, 221
424, 262, 59
255, 266, 221
211, 268, 88
281, 270, 217
49, 276, 88
111, 277, 220
179, 283, 86
130, 286, 84
162, 286, 85
200, 285, 216
374, 286, 202
305, 294, 73
72, 302, 215
437, 297, 70
121, 310, 85
191, 309, 82
164, 311, 213
429, 307, 73
314, 318, 205
443, 321, 66
322, 325, 202
273, 333, 200
364, 337, 79
250, 345, 81
197, 352, 211
315, 350, 206
269, 354, 204
291, 354, 206
454, 357, 70
353, 361, 207
174, 365, 210
241, 364, 208
26, 373, 106
99, 390, 227
222, 390, 103
123, 401, 109
359, 397, 215
208, 403, 226
464, 402, 88
433, 416, 220
44, 427, 246
116, 427, 238
334, 425, 229
167, 430, 240
253, 430, 233
178, 444, 247
215, 443, 247
294, 449, 240
398, 453, 243
367, 458, 241
129, 462, 251
324, 460, 247
338, 488, 0
383, 509, 255
272, 527, 125
284, 527, 3
140, 531, 126
247, 531, 255
335, 530, 129
194, 535, 125
214, 534, 1
246, 541, 252
