80, 7, 120
111, 39, 252
282, 67, 10
122, 64, 120
100, 70, 248
149, 77, 118
245, 87, 132
58, 95, 244
368, 118, 144
97, 108, 113
488, 126, 154
247, 169, 14
163, 169, 111
450, 199, 30
157, 186, 103
463, 211, 160
212, 216, 118
347, 225, 156
4, 210, 222
208, 227, 10
224, 238, 132
119, 235, 80
392, 249, 29
26, 246, 80
207, 254, 33
33, 251, 79
191, 259, 67
102, 258, 210
22, 255, 82
169, 268, 62
0, 262, 86
129, 272, 63
232, 279, 39
180, 280, 54
72, 279, 75
208, 290, 45
89, 294, 73
410, 313, 24
427, 322, 152
256, 317, 38
247, 323, 168
415, 335, 20
28, 321, 210
426, 342, 153
5, 335, 91
188, 351, 42
125, 353, 73
156, 354, 55
-11, 350, 217
91, 377, 85
135, 384, 69
132, 393, 77
207, 397, 167
143, 399, 59
70, 400, 213
191, 407, 27
196, 415, 27
0, 411, 104
138, 431, 64
207, 434, 161
423, 445, 134
322, 444, 146
85, 436, 220
148, 451, 145
123, 451, 236
266, 459, 146
416, 468, 128
93, 464, 243
230, 471, 139
380, 481, 127
9, 468, 244
317, 484, 134
240, 489, 132
368, 497, 131
99, 486, 115
