246, 150, 14
320, 151, 26
271, 155, 142
140, 182, 113
83, 187, 238
324, 175, 152
216, 181, 14
185, 191, 125
126, 208, 242
269, 201, 148
355, 197, 32
194, 210, 11
173, 225, 114
409, 215, 158
51, 233, 92
189, 254, 104
133, 276, 76
344, 283, 163
101, 304, 70
212, 303, 45
217, 313, 48
59, 349, 65
119, 446, 166
463, 430, 137
222, 454, 156
440, 444, 137
60, 465, 160
149, 468, 155
315, 460, 143
382, 459, 140
403, 458, 4
123, 474, 149
260, 472, 144
60, 484, 14
364, 475, 136
108, 488, 139
205, 485, 145
152, 490, 142
373, 492, 129
126, 506, 130
283, 501, 135
217, 506, 134
91, 515, 3
176, 513, 132
