247, 96, 0
321, 104, 133
139, 120, 244
154, 122, 247
207, 128, 122
28, 135, 101
267, 154, 5
172, 161, 108
221, 163, 118
181, 171, 244
289, 181, 133
456, 182, 150
214, 187, 253
226, 192, 122
106, 193, 231
25, 196, 225
358, 211, 19
145, 217, 236
364, 224, 147
408, 224, 148
225, 251, 107
375, 258, 26
372, 279, 152
153, 282, 225
267, 299, 109
343, 302, 149
129, 308, 82
69, 326, 92
245, 329, 83
350, 335, 150
440, 344, 27
57, 363, 101
297, 376, 29
439, 376, 157
89, 384, 219
286, 394, 179
215, 407, 170
402, 407, 157
350, 410, 153
196, 414, 231
234, 417, 158
313, 417, 150
271, 423, 144
82, 428, 241
178, 431, 238
321, 432, 136
358, 434, 138
394, 434, 142
73, 448, 252
135, 448, 234
303, 466, 129
150, 470, 247
210, 480, 2
