128, 41, 124
309, 51, 13
125, 59, 251
219, 61, 132
133, 67, 119
159, 72, 1
95, 82, 243
158, 93, 121
97, 122, 242
302, 131, 144
233, 132, 132
325, 145, 19
11, 154, 101
143, 154, 110
81, 155, 103
200, 156, 2
182, 159, 254
405, 167, 151
117, 170, 238
283, 174, 139
409, 184, 29
197, 193, 118
316, 206, 146
192, 212, 252
33, 214, 233
427, 224, 159
228, 225, 127
373, 227, 35
137, 229, 101
10, 240, 91
231, 246, 21
162, 247, 239
219, 250, 117
96, 255, 227
337, 255, 42
163, 265, 238
291, 266, 49
206, 277, 37
197, 285, 86
147, 286, 89
450, 292, 34
262, 296, 64
193, 309, 80
43, 313, 84
308, 316, 62
209, 322, 82
225, 325, 79
98, 329, 214
71, 330, 74
427, 333, 44
332, 339, 63
172, 347, 212
386, 351, 52
138, 371, 209
260, 371, 76
292, 375, 75
265, 383, 203
219, 391, 87
375, 392, 66
133, 393, 215
90, 399, 209
27, 401, 33
418, 407, 179
66, 411, 178
171, 416, 102
273, 422, 84
198, 426, 100
317, 432, 202
111, 446, 109
187, 451, 102
235, 451, 214
79, 457, 124
141, 459, 230
102, 472, 234
256, 475, 218
119, 476, 112
40, 477, 136
145, 484, 232
83, 494, 240
359, 495, 220
