65, 116, 109
224, 128, 137
60, 133, 239
210, 147, 16
330, 156, 29
237, 159, 143
190, 163, 136
290, 168, 30
246, 169, 29
106, 176, 244
195, 176, 24
150, 198, 18
110, 223, 252
43, 229, 221
125, 235, 38
298, 235, 164
229, 238, 49
145, 242, 53
118, 246, 81
133, 258, 83
297, 262, 43
28, 265, 68
248, 268, 49
41, 270, 60
55, 271, 55
99, 280, 209
187, 285, 75
236, 291, 54
97, 298, 203
265, 299, 176
64, 300, 30
50, 301, 187
216, 306, 67
289, 309, 46
159, 315, 101
90, 320, 253
49, 326, 39
24, 331, 53
128, 339, 125
86, 341, 9
239, 346, 73
176, 347, 100
268, 348, 57
64, 350, 24
188, 353, 94
178, 367, 211
320, 368, 46
50, 372, 23
336, 375, 34
174, 377, 108
225, 381, 96
171, 400, 223
64, 402, 157
131, 406, 249
236, 406, 212
21, 410, 163
311, 415, 223
294, 416, 221
238, 418, 229
198, 419, 229
135, 428, 1
273, 436, 243
99, 439, 135
37, 445, 141
197, 447, 246
20, 457, 9
