314, 133, 137
159, 143, 125
190, 156, 1
72, 163, 247
116, 163, 117
433, 174, 153
174, 176, 124
100, 183, 246
456, 210, 155
408, 212, 26
338, 242, 35
463, 246, 39
63, 256, 93
268, 270, 39
122, 282, 80
183, 297, 31
382, 298, 44
63, 306, 75
444, 323, 32
78, 333, 55
246, 338, 168
300, 341, 68
438, 345, 38
139, 348, 34
251, 351, 160
381, 351, 49
422, 352, 166
329, 353, 68
251, 362, 136
278, 366, 92
250, 371, 134
209, 373, 10
357, 381, 69
272, 391, 213
297, 392, 100
421, 397, 54
123, 414, 23
293, 423, 218
309, 425, 106
252, 434, 123
209, 444, 136
236, 464, 248
276, 478, 120
192, 481, 134
350, 483, 230
259, 484, 124
361, 495, 238
