310, 133, 6
250, 151, 126
111, 179, 102
189, 181, 248
33, 192, 230
60, 196, 95
375, 180, 18
168, 200, 97
337, 190, 19
322, 199, 140
435, 196, 148
222, 210, 97
31, 223, 225
107, 248, 77
316, 241, 141
259, 250, 242
229, 257, 57
257, 262, 223
321, 265, 139
297, 267, 27
280, 273, 208
53, 291, 208
165, 290, 61
319, 283, 35
72, 303, 76
485, 287, 36
339, 301, 37
192, 312, 183
316, 306, 46
162, 324, 62
455, 308, 35
98, 333, 69
491, 338, 163
370, 349, 35
213, 359, 46
168, 363, 51
237, 361, 43
149, 371, 62
301, 376, 37
337, 375, 36
253, 381, 171
24, 395, 96
486, 369, 31
349, 386, 167
135, 400, 72
154, 412, 49
337, 413, 162
494, 410, 161
224, 436, 164
290, 434, 158
138, 443, 54
466, 428, 151
135, 452, 239
181, 458, 152
420, 445, 149
112, 467, 247
271, 468, 150
231, 474, 142
80, 486, 239
342, 473, 147
411, 478, 139
344, 487, 139
267, 495, 137
217, 503, 133
470, 490, 135
406, 525, 126
