219, 108, 120
367, 126, 12
114, 134, 238
332, 172, 18
301, 176, 17
142, 191, 95
240, 203, 0
452, 208, 34
225, 221, 93
20, 224, 86
269, 226, 32
432, 231, 154
43, 237, 221
231, 240, 78
258, 241, 56
393, 242, 35
278, 254, 43
198, 268, 79
423, 272, 162
203, 276, 74
259, 281, 42
433, 287, 39
242, 290, 51
219, 291, 63
181, 312, 84
359, 315, 165
125, 316, 209
270, 316, 33
322, 325, 163
415, 327, 167
51, 330, 90
209, 333, 66
137, 335, 213
303, 350, 162
207, 351, 72
145, 354, 216
71, 355, 217
170, 357, 214
289, 361, 159
442, 367, 150
217, 368, 143
181, 371, 227
140, 377, 237
191, 378, 251
113, 380, 235
384, 380, 149
239, 388, 139
269, 390, 149
85, 394, 242
58, 396, 239
175, 402, 2
365, 406, 142
109, 414, 254
415, 422, 133
339, 440, 136
329, 454, 133
