205, 108, 0
297, 129, 132
173, 141, 255
276, 142, 7
356, 145, 18
89, 174, 113
159, 174, 119
242, 179, 129
225, 191, 4
375, 193, 149
78, 207, 240
205, 233, 123
381, 236, 36
43, 255, 97
75, 256, 95
24, 267, 228
199, 279, 98
52, 285, 224
421, 287, 163
209, 292, 32
161, 301, 88
200, 304, 71
208, 307, 59
262, 308, 36
372, 311, 40
223, 315, 50
252, 320, 40
86, 321, 91
168, 324, 85
308, 329, 38
28, 339, 94
81, 346, 95
234, 346, 51
340, 348, 167
297, 351, 166
184, 352, 86
213, 352, 70
62, 353, 222
13, 354, 221
42, 366, 95
343, 367, 42
140, 369, 218
455, 372, 168
229, 380, 59
345, 386, 171
380, 390, 170
39, 391, 221
206, 396, 94
111, 403, 100
71, 404, 226
230, 408, 45
217, 412, 87
491, 420, 30
92, 427, 229
190, 428, 221
342, 428, 29
239, 430, 165
42, 431, 231
229, 439, 131
204, 440, 250
405, 440, 163
32, 441, 232
47, 442, 105
349, 444, 165
364, 444, 161
453, 445, 153
265, 449, 150
317, 451, 155
197, 455, 251
121, 456, 238
239, 456, 132
35, 457, 233
290, 461, 141
330, 467, 145
389, 471, 144
49, 472, 240
142, 473, 242
109, 475, 118
297, 475, 134
349, 480, 140
88, 481, 246
429, 483, 136
477, 488, 133
