16, 32, 112
45, 36, 111
213, 61, 248
40, 68, 234
326, 72, 9
100, 83, 237
234, 90, 119
131, 94, 106
177, 94, 242
87, 99, 102
267, 107, 250
373, 106, 144
192, 113, 113
91, 122, 232
36, 141, 231
365, 139, 24
54, 150, 98
276, 147, 4
291, 158, 132
270, 161, 5
-33, 184, 103
165, 181, 231
91, 186, 227
-46, 194, 233
2, 193, 230
-13, 194, 103
24, 202, 102
-43, 206, 104
-35, 209, 106
385, 196, 55
12, 215, 231
221, 210, 241
266, 209, 24
22, 224, 105
275, 225, 134
220, 231, 239
281, 233, 146
256, 252, 84
195, 268, 93
258, 279, 90
188, 286, 222
165, 289, 99
303, 285, 197
-15, 296, 234
-46, 299, 237
221, 297, 97
119, 301, 102
325, 303, 88
110, 312, 231
273, 325, 97
103, 377, 237
189, 374, 234
285, 389, 254
122, 399, 240
359, 403, 147
-4, 415, 246
28, 419, 245
337, 413, 142
