175, 19, 111
328, 30, 1
192, 30, 109
103, 41, 99
297, 57, 255
151, 52, 236
108, 89, 91
323, 107, 7
448, 113, 151
96, 109, 220
259, 118, 109
109, 133, 223
261, 141, 244
171, 161, 227
452, 191, 40
287, 188, 255
413, 198, 156
404, 215, 49
277, 215, 8
350, 225, 54
277, 232, 79
92, 228, 97
267, 239, 83
305, 242, 67
99, 239, 219
68, 250, 225
185, 260, 86
405, 269, 64
105, 258, 94
269, 268, 80
419, 295, 58
258, 296, 88
67, 316, 222
143, 319, 220
336, 340, 87
379, 370, 85
245, 371, 101
258, 387, 224
134, 386, 235
53, 392, 239
222, 408, 232
80, 405, 240
118, 413, 241
155, 420, 240
198, 427, 241
253, 439, 238
179, 449, 249
142, 448, 248
