374, 90, 4
299, 97, 134
394, 97, 6
131, 113, 114
429, 116, 10
211, 140, 121
84, 163, 97
325, 165, 12
110, 166, 97
491, 169, 147
69, 177, 95
169, 179, 244
382, 179, 143
298, 182, 12
424, 182, 18
290, 194, 134
160, 199, 92
211, 214, 90
32, 215, 220
295, 243, 134
248, 246, 253
109, 248, 76
267, 264, 25
222, 265, 49
250, 268, 195
282, 268, 21
304, 268, 135
454, 273, 26
310, 285, 25
297, 287, 37
54, 290, 207
165, 293, 54
434, 296, 26
73, 300, 76
332, 303, 24
301, 309, 169
314, 313, 35
200, 320, 180
473, 325, 157
160, 327, 55
88, 332, 65
211, 358, 38
474, 358, 23
235, 360, 35
158, 363, 45
77, 367, 69
144, 372, 57
337, 375, 29
300, 376, 32
254, 383, 164
350, 386, 161
134, 398, 63
487, 404, 152
154, 413, 45
338, 414, 156
462, 423, 143
291, 436, 153
224, 438, 158
419, 442, 141
160, 454, 163
188, 465, 146
273, 470, 142
342, 473, 141
412, 476, 132
233, 484, 136
350, 488, 134
478, 489, 131
