300, 10, 6
247, 10, 4
331, 20, 9
151, 27, 4
39, 34, 251
160, 41, 133
114, 65, 126
139, 67, 5
293, 77, 17
22, 85, 111
41, 96, 243
198, 106, 13
14, 108, 103
213, 111, 139
399, 122, 147
217, 124, 18
374, 129, 22
442, 129, 155
362, 144, 31
-40, 142, 217
62, 146, 101
273, 154, 151
181, 156, 136
139, 165, 107
27, 174, 229
54, 177, 95
272, 187, 154
208, 188, 144
348, 191, 39
17, 189, 220
35, 197, 222
170, 224, 45
-26, 227, 206
201, 231, 32
334, 233, 161
436, 236, 28
166, 238, 49
184, 238, 37
63, 238, 219
149, 243, 81
7, 242, 214
455, 250, 160
352, 252, 162
15, 260, 219
164, 262, 56
256, 264, 21
384, 267, 164
25, 266, 96
271, 269, 154
351, 271, 153
432, 273, 152
-23, 274, 210
227, 278, 158
72, 277, 226
169, 281, 135
13, 283, 224
379, 289, 146
306, 291, 143
361, 294, 137
192, 294, 139
248, 296, 143
428, 301, 140
334, 305, 136
159, 308, 250
12, 307, 231
422, 314, 131
216, 315, 131
274, 316, 135
319, 321, 131
91, 319, 237
46, 321, 238
358, 328, 125
47, 329, 242
454, 334, 127
119, 334, 243
243, 335, 126
0, 336, 235
172, 341, 251
310, 344, 123
215, 352, 123
44, 355, 248
208, 363, 248
296, 367, 120
178, 367, 120
75, 372, 122
90, 378, 251
299, 382, 249
131, 383, 248
190, 384, 252
34, 395, 250
220, 403, 123
294, 427, 118
290, 439, 117
270, 443, 247
