140, 24, 117
287, 54, 11
317, 71, 140
284, 73, 13
157, 81, 249
129, 82, 109
15, 91, 102
166, 101, 253
305, 121, 21
185, 126, 3
129, 138, 235
282, 144, 30
337, 151, 31
171, 151, 255
22, 149, 92
409, 158, 153
176, 163, 13
268, 165, 41
99, 170, 96
327, 176, 159
77, 173, 225
180, 186, 85
315, 194, 42
260, 198, 58
239, 207, 76
285, 215, 55
323, 238, 38
-6, 239, 218
289, 246, 68
38, 243, 220
300, 277, 66
103, 273, 225
365, 289, 159
-17, 282, 103
293, 295, 251
310, 296, 139
42, 293, 229
-16, 295, 228
261, 306, 237
175, 307, 234
244, 317, 242
366, 320, 149
50, 324, 238
347, 330, 141
130, 328, 237
148, 335, 243
-17, 332, 239
77, 336, 243
219, 344, 247
-27, 348, 245
34, 350, 244
158, 353, 248
56, 364, 248
248, 371, 3
291, 376, 132
168, 378, 252
33, 381, 252
149, 391, 2
106, 395, 0
