229, 65, 7
358, 78, 143
378, 93, 143
111, 112, 118
351, 114, 18
239, 122, 134
291, 127, 17
61, 187, 101
128, 186, 104
188, 187, 7
224, 200, 139
288, 201, 148
200, 213, 127
411, 220, 24
-1, 249, 208
31, 253, 69
154, 252, 68
204, 261, 24
103, 274, 50
145, 276, 50
214, 273, 38
225, 284, 38
125, 291, 186
244, 312, 165
49, 335, 51
35, 344, 59
221, 337, 34
441, 342, 150
199, 387, 31
218, 412, 162
386, 412, 140
67, 428, 161
100, 430, 162
309, 421, 148
459, 420, 126
408, 429, 129
334, 435, 140
129, 451, 149
86, 457, 12
278, 450, 141
340, 455, 132
196, 462, 145
249, 469, 138
152, 475, 140
425, 464, 122
261, 480, 4
284, 479, 2
243, 483, 136
152, 493, 130
323, 490, 129
232, 504, 132
