416, 11, 3
375, 37, 5
165, 54, 110
267, 61, 117
234, 65, 247
156, 89, 107
140, 95, 236
254, 104, 246
251, 117, 110
224, 129, 239
478, 129, 18
65, 137, 94
405, 142, 23
214, 145, 237
204, 156, 100
470, 169, 152
345, 171, 27
395, 172, 34
180, 175, 227
73, 184, 80
364, 185, 151
258, 186, 104
220, 190, 235
440, 196, 44
181, 200, 226
313, 206, 55
336, 206, 55
252, 207, 100
224, 209, 228
196, 212, 225
242, 214, 230
294, 214, 105
331, 225, 79
386, 225, 70
25, 226, 78
78, 230, 58
278, 230, 97
302, 236, 97
313, 236, 198
342, 237, 186
284, 240, 217
188, 241, 222
41, 246, 67
181, 255, 220
254, 255, 225
346, 255, 92
111, 256, 36
282, 257, 221
176, 285, 159
156, 289, 159
20, 295, 35
351, 295, 99
32, 296, 32
227, 297, 115
10, 304, 44
144, 306, 149
436, 310, 86
50, 312, 164
372, 314, 97
11, 321, 140
31, 321, 148
173, 327, 251
100, 342, 138
154, 346, 3
271, 369, 247
407, 377, 226
355, 379, 235
232, 386, 253
8, 397, 125
428, 401, 240
274, 415, 1
293, 416, 124
325, 422, 252
396, 428, 251
411, 432, 251
330, 448, 125
