158, 147, 250
221, 179, 5
380, 196, 21
316, 196, 20
44, 188, 102
212, 206, 128
351, 238, 34
318, 248, 43
38, 243, 93
109, 251, 225
367, 281, 44
203, 279, 86
243, 282, 165
311, 297, 68
201, 294, 88
437, 307, 39
349, 324, 70
396, 327, 51
209, 332, 211
385, 345, 61
72, 337, 218
355, 365, 81
273, 388, 97
383, 397, 72
39, 388, 231
389, 417, 85
91, 410, 232
26, 408, 246
167, 420, 238
416, 430, 149
334, 428, 222
264, 434, 226
144, 431, 242
371, 444, 252
332, 453, 243
64, 445, 249
365, 458, 255
451, 462, 143
100, 451, 247
418, 468, 133
240, 463, 242
219, 472, 251
299, 475, 247
32, 466, 255
166, 472, 253
122, 480, 255
211, 488, 4
257, 490, 255
426, 499, 10
332, 509, 3
38, 518, 132
113, 525, 130
332, 539, 128
364, 540, 131
261, 538, 131
214, 546, 134
108, 549, 4
298, 560, 3
210, 558, 8
178, 558, 9
307, 571, 5
