318, 19, 122
274, 35, 248
96, 42, 100
222, 42, 110
105, 62, 230
167, 63, 236
344, 69, 1
370, 111, 11
140, 148, 95
39, 158, 91
362, 158, 25
129, 159, 224
480, 173, 45
319, 177, 13
259, 182, 231
157, 188, 83
200, 190, 78
381, 208, 69
319, 209, 110
239, 211, 60
266, 213, 42
301, 214, 244
114, 222, 85
360, 224, 89
28, 230, 219
46, 233, 98
356, 235, 101
405, 235, 79
216, 242, 49
488, 245, 54
21, 250, 222
430, 250, 67
190, 252, 55
18, 261, 221
282, 262, 17
272, 267, 21
470, 270, 67
132, 277, 77
187, 283, 45
424, 299, 91
171, 300, 49
408, 314, 107
160, 320, 62
417, 328, 213
335, 329, 248
170, 341, 156
157, 347, 232
295, 352, 137
235, 354, 148
417, 354, 228
95, 361, 231
478, 362, 223
179, 365, 125
134, 369, 243
150, 377, 252
217, 377, 135
208, 385, 5
410, 395, 249
76, 398, 240
68, 433, 243
368, 435, 130
289, 438, 2
430, 455, 252
272, 461, 131
289, 479, 4
339, 482, 129
280, 489, 4
