384, 23, 10
455, 60, 143
183, 70, 245
161, 103, 245
265, 111, 126
125, 131, 237
168, 137, 245
118, 151, 105
169, 163, 108
527, 160, 23
116, 180, 233
347, 195, 143
221, 200, 243
305, 206, 132
147, 210, 234
293, 218, 119
531, 216, 153
308, 236, 118
494, 234, 28
151, 238, 100
334, 252, 23
295, 254, 14
131, 256, 229
286, 261, 14
118, 263, 104
346, 269, 152
261, 272, 174
276, 272, 4
489, 273, 156
312, 284, 152
239, 286, 235
283, 289, 137
141, 308, 246
227, 308, 248
455, 318, 149
129, 326, 248
309, 325, 139
409, 326, 144
172, 370, 255
500, 392, 136
412, 398, 132
