234, 36, 11
242, 59, 135
330, 65, 144
82, 79, 238
249, 78, 10
247, 87, 135
392, 81, 149
61, 98, 235
94, 99, 242
163, 103, 118
222, 109, 8
83, 120, 105
398, 107, 29
163, 125, 247
206, 133, 125
187, 135, 253
280, 135, 145
202, 146, 115
382, 139, 157
216, 167, 108
341, 162, 34
139, 174, 229
106, 186, 82
394, 185, 162
238, 202, 36
228, 204, 61
163, 212, 64
454, 200, 161
113, 218, 71
420, 205, 31
276, 214, 158
249, 223, 40
102, 231, 207
260, 234, 170
246, 239, 39
139, 244, 52
110, 249, 66
237, 252, 40
331, 267, 168
438, 268, 161
178, 293, 40
422, 306, 152
380, 310, 156
349, 313, 154
400, 328, 142
237, 341, 162
440, 335, 138
379, 340, 141
316, 350, 144
169, 366, 158
254, 367, 148
334, 367, 136
433, 362, 130
152, 380, 17
443, 368, 1
478, 368, 129
341, 377, 133
184, 387, 147
287, 384, 4
222, 389, 145
419, 384, 130
274, 392, 5
376, 401, 130
302, 409, 133
430, 408, 0
237, 417, 136
277, 429, 0
257, 435, 127
431, 434, 127
