185, 147, 124
208, 158, 121
435, 142, 6
140, 181, 241
459, 159, 13
202, 190, 117
308, 185, 4
442, 180, 20
170, 203, 243
510, 185, 156
138, 226, 104
322, 219, 5
119, 236, 233
163, 233, 240
330, 229, 12
253, 239, 4
294, 241, 135
355, 237, 21
323, 244, 19
280, 251, 129
404, 249, 150
270, 260, 121
261, 264, 118
304, 266, 127
337, 268, 136
223, 282, 240
316, 279, 10
466, 267, 38
298, 284, 5
341, 291, 39
54, 315, 93
328, 294, 51
247, 306, 250
341, 300, 46
288, 308, 134
498, 291, 164
161, 320, 228
191, 322, 96
252, 318, 5
243, 320, 254
308, 315, 168
198, 330, 233
99, 343, 220
262, 338, 94
198, 344, 96
284, 340, 63
181, 349, 228
504, 323, 49
253, 349, 90
268, 360, 84
384, 353, 50
221, 371, 94
304, 366, 59
285, 371, 71
343, 373, 46
206, 390, 224
377, 380, 178
260, 393, 91
291, 393, 60
282, 411, 68
72, 431, 225
495, 405, 175
263, 424, 99
184, 433, 221
282, 430, 72
243, 442, 225
265, 440, 223
533, 421, 171
300, 445, 159
292, 455, 127
259, 459, 245
478, 442, 165
93, 475, 237
171, 468, 228
354, 456, 166
277, 463, 5
209, 473, 232
438, 456, 163
336, 465, 154
244, 484, 249
176, 492, 241
323, 480, 139
419, 480, 154
503, 477, 156
370, 489, 147
397, 488, 151
231, 502, 251
473, 483, 153
99, 521, 241
147, 517, 245
219, 522, 254
364, 511, 142
459, 508, 145
141, 539, 246
291, 529, 130
368, 524, 137
269, 540, 2
207, 549, 2
233, 552, 132
144, 573, 251
448, 552, 139
215, 575, 0
171, 596, 125
262, 589, 129
149, 604, 254
307, 592, 130
372, 593, 4
279, 601, 3
