329, 18, 11
220, 31, 9
307, 43, 142
87, 64, 117
347, 80, 146
57, 87, 244
154, 90, 123
250, 92, 138
49, 94, 118
83, 103, 247
7, 113, 245
330, 122, 22
452, 152, 31
466, 186, 159
158, 192, 113
26, 198, 104
91, 209, 96
52, 216, 97
352, 223, 33
328, 227, 158
394, 251, 160
422, 256, 27
68, 260, 89
93, 273, 77
301, 276, 160
38, 288, 89
183, 294, 20
463, 300, 154
59, 313, 60
393, 319, 157
266, 328, 154
124, 329, 184
48, 332, 59
321, 338, 159
26, 358, 254
467, 359, 146
90, 361, 164
4, 363, 247
51, 364, 144
260, 371, 146
384, 372, 147
141, 384, 151
442, 386, 17
376, 388, 141
313, 393, 140
52, 398, 136
234, 399, 138
317, 402, 136
114, 404, 143
378, 414, 132
132, 433, 137
34, 437, 4
57, 440, 133
294, 440, 129
241, 447, 126
410, 453, 3
71, 456, 128
397, 459, 125
80, 463, 130
460, 469, 132
149, 477, 130
322, 480, 123
382, 482, 253
448, 488, 4
