410, 24, 21
387, 34, 148
202, 60, 8
416, 93, 37
348, 96, 153
127, 105, 247
278, 129, 151
489, 133, 167
395, 142, 40
233, 147, 146
487, 158, 39
332, 159, 39
411, 165, 170
455, 171, 38
108, 178, 230
367, 180, 166
481, 180, 166
279, 181, 40
174, 202, 34
484, 213, 164
168, 214, 54
321, 227, 169
201, 228, 39
193, 233, 47
172, 234, 65
97, 237, 83
414, 244, 170
155, 246, 84
313, 251, 166
189, 255, 46
177, 261, 74
49, 264, 204
187, 284, 71
26, 287, 85
387, 287, 162
80, 289, 215
347, 300, 160
43, 303, 213
454, 304, 150
185, 305, 243
136, 311, 220
207, 311, 141
238, 314, 151
304, 314, 155
146, 321, 227
429, 325, 146
7, 331, 216
66, 331, 223
115, 331, 101
163, 332, 239
270, 332, 145
315, 333, 147
251, 334, 138
144, 337, 105
390, 337, 145
124, 343, 231
493, 346, 135
65, 348, 228
90, 349, 230
361, 349, 143
447, 355, 138
290, 360, 138
138, 363, 233
236, 366, 125
339, 367, 139
96, 374, 236
331, 382, 132
168, 383, 245
413, 383, 132
14, 390, 238
40, 393, 239
42, 405, 113
332, 406, 1
124, 410, 243
319, 413, 129
481, 425, 130
58, 426, 241
388, 428, 124
450, 428, 128
110, 451, 246
105, 459, 249
231, 463, 121
409, 483, 116
376, 485, 114
