157, 91, 244
223, 102, 118
268, 119, 3
66, 130, 230
264, 133, 5
360, 143, 147
128, 150, 233
244, 161, 4
38, 185, 96
352, 188, 41
218, 197, 254
78, 199, 226
413, 204, 41
201, 210, 249
151, 211, 229
294, 213, 57
338, 218, 55
230, 225, 96
220, 228, 93
121, 243, 90
60, 250, 94
294, 257, 82
370, 259, 54
109, 264, 218
-19, 270, 221
45, 285, 222
342, 284, 79
388, 283, 54
379, 309, 61
331, 310, 205
102, 322, 230
360, 320, 93
248, 329, 103
175, 332, 233
379, 330, 75
96, 340, 237
269, 343, 225
371, 352, 237
14, 358, 234
324, 356, 224
393, 356, 128
63, 361, 239
344, 360, 229
376, 375, 251
303, 379, 240
63, 382, 243
166, 384, 242
238, 383, 236
91, 389, 245
262, 395, 243
327, 403, 250
123, 406, 248
11, 434, 246
337, 431, 125
207, 439, 250
218, 461, 253
80, 468, 253
228, 468, 253
132, 471, 252
