378, 56, 15
136, 94, 241
205, 101, 114
403, 107, 21
431, 110, 150
254, 117, 1
253, 131, 3
55, 133, 228
350, 138, 145
431, 139, 153
128, 150, 233
245, 162, 1
443, 181, 34
35, 186, 96
347, 188, 40
226, 199, 253
77, 202, 226
410, 204, 39
211, 211, 252
154, 212, 231
296, 213, 59
339, 216, 56
239, 225, 109
224, 230, 100
120, 246, 91
60, 251, 93
370, 257, 58
295, 259, 86
109, 264, 220
459, 272, 176
342, 284, 81
389, 284, 58
48, 285, 221
329, 310, 208
379, 310, 64
361, 320, 96
102, 322, 231
245, 329, 105
173, 331, 233
377, 331, 74
97, 341, 238
268, 345, 225
369, 355, 236
394, 355, 128
15, 356, 237
322, 356, 227
67, 362, 238
342, 362, 231
409, 370, 129
370, 380, 251
301, 381, 242
67, 382, 242
239, 384, 236
167, 385, 242
93, 390, 244
261, 397, 244
127, 412, 247
319, 414, 250
203, 441, 251
305, 451, 124
