191, 86, 8
-1, 116, 105
90, 116, 113
-10, 124, 101
91, 131, 247
136, 151, 117
331, 147, 32
371, 178, 162
202, 194, 143
153, 210, 83
196, 212, 125
61, 221, 80
193, 225, 39
160, 229, 235
181, 229, 72
348, 225, 37
268, 233, 48
151, 243, 63
203, 241, 39
238, 241, 155
14, 252, 209
-11, 264, 83
90, 268, 66
275, 263, 175
263, 267, 166
41, 282, 73
224, 276, 24
384, 277, 44
263, 287, 161
111, 294, 58
219, 293, 26
329, 296, 61
266, 301, 155
281, 303, 168
185, 316, 40
213, 316, 29
286, 317, 156
0, 332, 71
120, 350, 45
43, 354, 193
301, 348, 233
64, 362, 36
193, 359, 29
328, 361, 121
276, 368, 6
112, 385, 174
81, 389, 168
146, 386, 173
367, 378, 240
222, 385, 161
117, 401, 156
89, 404, 149
49, 408, 151
73, 408, 150
155, 407, 158
373, 405, 253
327, 408, 126
248, 413, 141
197, 419, 148
42, 429, 139
132, 431, 139
89, 443, 136
168, 442, 136
375, 449, 4
93, 473, 5
111, 474, 132
353, 468, 127
329, 474, 255
232, 479, 128
