310, 74, 126
250, 74, 250
54, 67, 108
219, 98, 252
200, 100, 115
33, 93, 235
238, 112, 123
162, 106, 115
182, 111, 247
230, 134, 253
369, 146, 136
138, 136, 108
213, 177, 254
322, 207, 18
235, 213, 123
108, 212, 101
387, 248, 154
0, 223, 226
195, 252, 247
189, 261, 97
305, 272, 42
384, 279, 36
273, 287, 53
263, 294, 157
223, 298, 102
252, 303, 78
310, 323, 47
293, 327, 61
205, 330, 101
-17, 315, 225
161, 333, 224
248, 343, 99
269, 345, 85
358, 364, 38
290, 368, 80
96, 353, 223
151, 358, 228
298, 377, 55
197, 374, 227
278, 398, 223
295, 399, 162
-22, 375, 232
78, 392, 237
127, 396, 236
203, 402, 232
311, 417, 142
332, 421, 147
-18, 395, 239
23, 408, 241
177, 425, 239
-50, 411, 245
-80, 410, 241
40, 425, 246
213, 442, 244
85, 447, 250
-62, 438, 0
168, 469, 251
-16, 455, 1
44, 461, 255
